panel_order,param_x,param_y,x_unit,y_unit,x_raw,y_raw,bias_value,bias_x1e4
1,Omega_m,Omega_b,0.3529411764705882,0.9411764705882353,0.2964705882352941,0.058823529411764705,0.0005319121138298116,5.319121138298116
1,Omega_m,Omega_b,0.36470588235294116,0.9411764705882353,0.2983529411764706,0.058823529411764705,0.0005230587341407974,5.230587341407974
1,Omega_m,Omega_b,0.3764705882352941,0.9411764705882353,0.30023529411764704,0.058823529411764705,0.0005224676743675644,5.224676743675643
1,Omega_m,Omega_b,0.38823529411764707,0.9411764705882353,0.30211764705882355,0.058823529411764705,0.0005162635948617682,5.162635948617682
1,Omega_m,Omega_b,0.4,0.9411764705882353,0.304,0.058823529411764705,0.0005081044518993364,5.081044518993364
1,Omega_m,Omega_b,0.4117647058823529,0.9411764705882353,0.3058823529411765,0.058823529411764705,0.0005034964136160036,5.034964136160037
1,Omega_m,Omega_b,0.4235294117647059,0.9411764705882353,0.30776470588235294,0.058823529411764705,0.000498780667198711,4.9878066719871095
1,Omega_m,Omega_b,0.43529411764705883,0.9411764705882353,0.3096470588235294,0.058823529411764705,0.0004904717336985261,4.904717336985261
1,Omega_m,Omega_b,0.44705882352941173,0.9411764705882353,0.3115294117647059,0.058823529411764705,0.0004793982209082451,4.7939822090824515
1,Omega_m,Omega_b,0.4588235294117647,0.9411764705882353,0.3134117647058824,0.058823529411764705,0.00047619765787159567,4.761976578715957
1,Omega_m,Omega_b,0.47058823529411764,0.9411764705882353,0.31529411764705884,0.058823529411764705,0.0004736485454927685,4.736485454927685
1,Omega_m,Omega_b,0.4823529411764706,0.9411764705882353,0.3171764705882353,0.058823529411764705,0.0004659666540026285,4.659666540026285
1,Omega_m,Omega_b,0.49411764705882355,0.9411764705882353,0.3190588235294118,0.058823529411764705,0.0004612474796985144,4.612474796985144
1,Omega_m,Omega_b,0.5058823529411764,0.9411764705882353,0.32094117647058823,0.058823529411764705,0.0004590898392646675,4.590898392646675
1,Omega_m,Omega_b,0.5176470588235293,0.9411764705882353,0.32282352941176473,0.058823529411764705,0.00045992392434720115,4.599239243472011
1,Omega_m,Omega_b,0.5294117647058824,0.9411764705882353,0.3247058823529412,0.058823529411764705,0.0004556892808049256,4.556892808049256
1,Omega_m,Omega_b,0.5411764705882353,0.9411764705882353,0.3265882352941176,0.058823529411764705,0.00045083616619799144,4.508361661979914
1,Omega_m,Omega_b,0.5529411764705883,0.9411764705882353,0.3284705882352941,0.058823529411764705,0.00044745985635393117,4.4745985635393115
1,Omega_m,Omega_b,0.5647058823529412,0.9411764705882353,0.3303529411764706,0.058823529411764705,0.00044605837265368183,4.460583726536818
1,Omega_m,Omega_b,0.5764705882352941,0.9411764705882353,0.3322352941176471,0.058823529411764705,0.00044201449904859717,4.420144990485972
1,Omega_m,Omega_b,0.5882352941176471,0.9411764705882353,0.3341176470588235,0.058823529411764705,0.000437145565808204,4.37145565808204
1,Omega_m,Omega_b,0.6,0.9411764705882353,0.336,0.058823529411764705,0.0004389869257827563,4.389869257827563
1,Omega_m,Omega_b,0.611764705882353,0.9411764705882353,0.3378823529411765,0.058823529411764705,0.0004365349676493838,4.365349676493838
1,Omega_m,Omega_b,0.6235294117647059,0.9411764705882353,0.33976470588235297,0.058823529411764705,0.000434041450677219,4.3404145067721895
1,Omega_m,Omega_b,0.6352941176470588,0.9411764705882353,0.3416470588235294,0.058823529411764705,0.00042930863600436597,4.2930863600436595
1,Omega_m,Omega_b,0.6470588235294118,0.9411764705882353,0.3435294117647059,0.058823529411764705,0.0004282913673963676,4.282913673963676
1,Omega_m,Omega_b,0.6588235294117647,0.9411764705882353,0.34541176470588236,0.058823529411764705,0.00042868279581666913,4.2868279581666915
1,Omega_m,Omega_b,0.6705882352941176,0.9411764705882353,0.3472941176470588,0.058823529411764705,0.0004278201152853516,4.278201152853516
1,Omega_m,Omega_b,0.6823529411764706,0.9411764705882353,0.3491764705882353,0.058823529411764705,0.00042872782656825563,4.2872782656825565
1,Omega_m,Omega_b,0.6941176470588235,0.9411764705882353,0.35105882352941176,0.058823529411764705,0.00042809938412668254,4.280993841266826
1,Omega_m,Omega_b,0.7058823529411764,0.9411764705882353,0.35294117647058826,0.058823529411764705,0.00042732237418653375,4.273223741865338
1,Omega_m,Omega_b,0.7176470588235294,0.9411764705882353,0.3548235294117647,0.058823529411764705,0.0004274147539026841,4.274147539026841
1,Omega_m,Omega_b,0.7294117647058823,0.9411764705882353,0.3567058823529412,0.058823529411764705,0.00042952349069963366,4.2952349069963365
1,Omega_m,Omega_b,0.7411764705882353,0.9411764705882353,0.35858823529411765,0.058823529411764705,0.0004290539813204838,4.290539813204838
1,Omega_m,Omega_b,0.7529411764705882,0.9411764705882353,0.3604705882352941,0.058823529411764705,0.00043017220704407404,4.30172207044074
1,Omega_m,Omega_b,0.7647058823529411,0.9411764705882353,0.3623529411764706,0.058823529411764705,0.0004301302316626883,4.301302316626883
1,Omega_m,Omega_b,0.7764705882352941,0.9411764705882353,0.3642352941176471,0.058823529411764705,0.00043119112591251147,4.3119112591251145
1,Omega_m,Omega_b,0.788235294117647,0.9411764705882353,0.36611764705882355,0.058823529411764705,0.00043411194812553944,4.341119481255395
1,Omega_m,Omega_b,0.8,0.9411764705882353,0.368,0.058823529411764705,0.00043374629684999347,4.337462968499935
1,Omega_m,Omega_b,0.8117647058823529,0.9411764705882353,0.3698823529411765,0.058823529411764705,0.0004347356055136469,4.347356055136469
1,Omega_m,Omega_b,0.8235294117647058,0.9411764705882353,0.37176470588235294,0.058823529411764705,0.0004341799107393659,4.341799107393659
1,Omega_m,Omega_b,0.8352941176470589,0.9411764705882353,0.37364705882352944,0.058823529411764705,0.00043431265383802047,4.343126538380204
1,Omega_m,Omega_b,0.8470588235294118,0.9411764705882353,0.3755294117647059,0.058823529411764705,0.00043442578962037793,4.3442578962037794
1,Omega_m,Omega_b,0.8588235294117647,0.9411764705882353,0.37741176470588234,0.058823529411764705,0.0004361332898535355,4.3613328985353546
1,Omega_m,Omega_b,0.8705882352941177,0.9411764705882353,0.37929411764705884,0.058823529411764705,0.00043763462290933463,4.376346229093346
1,Omega_m,Omega_b,0.8823529411764706,0.9411764705882353,0.38117647058823534,0.058823529411764705,0.0004396043470326134,4.396043470326134
1,Omega_m,Omega_b,0.8941176470588235,0.9411764705882353,0.3830588235294118,0.058823529411764705,0.0004395610584945756,4.395610584945756
1,Omega_m,Omega_b,0.9058823529411765,0.9411764705882353,0.38494117647058823,0.058823529411764705,0.00043894545900578774,4.389454590057878
1,Omega_m,Omega_b,0.9176470588235294,0.9411764705882353,0.38682352941176473,0.058823529411764705,0.0004389511259415882,4.389511259415882
1,Omega_m,Omega_b,0.9294117647058824,0.9411764705882353,0.38870588235294123,0.058823529411764705,0.00043946532751776025,4.394653275177602
1,Omega_m,Omega_b,0.9411764705882353,0.9411764705882353,0.3905882352941177,0.058823529411764705,0.00044068145436746624,4.406814543674662
1,Omega_m,Omega_b,0.9529411764705882,0.9411764705882353,0.3924705882352941,0.058823529411764705,0.00044338714612934273,4.433871461293427
1,Omega_m,Omega_b,0.9647058823529412,0.9411764705882353,0.3943529411764706,0.058823529411764705,0.00044434811589376687,4.443481158937669
1,Omega_m,Omega_b,0.9764705882352941,0.9411764705882353,0.3962352941176471,0.058823529411764705,0.0004443892662798837,4.443892662798837
1,Omega_m,Omega_b,0.9882352941176471,0.9411764705882353,0.3981176470588236,0.058823529411764705,0.0004424737101841762,4.424737101841762
1,Omega_m,Omega_b,1.0,0.9411764705882353,0.4,0.058823529411764705,0.00044403113598760237,4.4403113598760235
1,Omega_m,Omega_b,0.0,0.9529411764705882,0.24,0.05905882352941176,0.0006091346636030666,6.091346636030666
1,Omega_m,Omega_b,0.011764705882352941,0.9529411764705882,0.24188235294117647,0.05905882352941176,0.0006084599233296024,6.084599233296024
1,Omega_m,Omega_b,0.023529411764705882,0.9529411764705882,0.24376470588235294,0.05905882352941176,0.0006088823885903855,6.088823885903855
1,Omega_m,Omega_b,0.03529411764705882,0.9529411764705882,0.2456470588235294,0.05905882352941176,0.0006106890696673953,6.106890696673953
1,Omega_m,Omega_b,0.047058823529411764,0.9529411764705882,0.2475294117647059,0.05905882352941176,0.0006087445239043914,6.087445239043913
1,Omega_m,Omega_b,0.058823529411764705,0.9529411764705882,0.24941176470588233,0.05905882352941176,0.000609685255120984,6.096852551209841
1,Omega_m,Omega_b,0.07058823529411765,0.9529411764705882,0.25129411764705883,0.05905882352941176,0.0006098755633059381,6.098755633059381
1,Omega_m,Omega_b,0.08235294117647059,0.9529411764705882,0.2531764705882353,0.05905882352941176,0.0006117278327572877,6.117278327572877
1,Omega_m,Omega_b,0.09411764705882353,0.9529411764705882,0.2550588235294118,0.05905882352941176,0.0006110787347696601,6.110787347696601
1,Omega_m,Omega_b,0.10588235294117647,0.9529411764705882,0.25694117647058823,0.05905882352941176,0.0006141751203522105,6.141751203522105
1,Omega_m,Omega_b,0.11764705882352941,0.9529411764705882,0.2588235294117647,0.05905882352941176,0.0006114292254060017,6.114292254060017
1,Omega_m,Omega_b,0.12941176470588234,0.9529411764705882,0.2607058823529412,0.05905882352941176,0.0006101837142741979,6.101837142741979
1,Omega_m,Omega_b,0.1411764705882353,0.9529411764705882,0.2625882352941176,0.05905882352941176,0.0006076528656252286,6.076528656252286
1,Omega_m,Omega_b,0.15294117647058825,0.9529411764705882,0.2644705882352941,0.05905882352941176,0.0006074884828299052,6.0748848282990515
1,Omega_m,Omega_b,0.16470588235294117,0.9529411764705882,0.26635294117647057,0.05905882352941176,0.0006041075017912123,6.041075017912123
1,Omega_m,Omega_b,0.1764705882352941,0.9529411764705882,0.26823529411764707,0.05905882352941176,0.0006041515255870608,6.041515255870608
1,Omega_m,Omega_b,0.18823529411764706,0.9529411764705882,0.2701176470588235,0.05905882352941176,0.0006034507469403405,6.034507469403405
1,Omega_m,Omega_b,0.2,0.9529411764705882,0.272,0.05905882352941176,0.0005976491685087757,5.976491685087757
1,Omega_m,Omega_b,0.21176470588235294,0.9529411764705882,0.27388235294117647,0.05905882352941176,0.0005948333462200977,5.948333462200978
1,Omega_m,Omega_b,0.22352941176470587,0.9529411764705882,0.2757647058823529,0.05905882352941176,0.0005925065699592025,5.925065699592024
1,Omega_m,Omega_b,0.23529411764705882,0.9529411764705882,0.2776470588235294,0.05905882352941176,0.0005896360821117032,5.896360821117033
1,Omega_m,Omega_b,0.24705882352941178,0.9529411764705882,0.27952941176470586,0.05905882352941176,0.000585257779046731,5.85257779046731
1,Omega_m,Omega_b,0.2588235294117647,0.9529411764705882,0.28141176470588236,0.05905882352941176,0.0005796774672775816,5.796774672775816
1,Omega_m,Omega_b,0.27058823529411763,0.9529411764705882,0.2832941176470588,0.05905882352941176,0.0005776208603344506,5.776208603344506
1,Omega_m,Omega_b,0.2823529411764706,0.9529411764705882,0.2851764705882353,0.05905882352941176,0.0005681838532253901,5.6818385322539005
1,Omega_m,Omega_b,0.29411764705882354,0.9529411764705882,0.28705882352941176,0.05905882352941176,0.000563047889434269,5.63047889434269
1,Omega_m,Omega_b,0.3058823529411765,0.9529411764705882,0.28894117647058826,0.05905882352941176,0.0005554577097641665,5.554577097641665
1,Omega_m,Omega_b,0.3176470588235294,0.9529411764705882,0.2908235294117647,0.05905882352941176,0.000553830984221851,5.53830984221851
1,Omega_m,Omega_b,0.32941176470588235,0.9529411764705882,0.29270588235294115,0.05905882352941176,0.0005475270681886411,5.4752706818864105
1,Omega_m,Omega_b,0.3411764705882353,0.9529411764705882,0.29458823529411765,0.05905882352941176,0.0005400475572536529,5.400475572536529
1,Omega_m,Omega_b,0.3529411764705882,0.9529411764705882,0.2964705882352941,0.05905882352941176,0.0005344566284466016,5.3445662844660164
1,Omega_m,Omega_b,0.36470588235294116,0.9529411764705882,0.2983529411764706,0.05905882352941176,0.0005240631828277065,5.240631828277065
1,Omega_m,Omega_b,0.3764705882352941,0.9529411764705882,0.30023529411764704,0.05905882352941176,0.0005220297821753442,5.220297821753442
1,Omega_m,Omega_b,0.38823529411764707,0.9529411764705882,0.30211764705882355,0.05905882352941176,0.0005163659773829613,5.163659773829613
1,Omega_m,Omega_b,0.4,0.9529411764705882,0.304,0.05905882352941176,0.0005126406024765128,5.126406024765128
1,Omega_m,Omega_b,0.4117647058823529,0.9529411764705882,0.3058823529411765,0.05905882352941176,0.000503135674046158,5.03135674046158
1,Omega_m,Omega_b,0.4235294117647059,0.9529411764705882,0.30776470588235294,0.05905882352941176,0.0004969594866059673,4.969594866059673
1,Omega_m,Omega_b,0.43529411764705883,0.9529411764705882,0.3096470588235294,0.05905882352941176,0.0004926880402549144,4.926880402549145
1,Omega_m,Omega_b,0.44705882352941173,0.9529411764705882,0.3115294117647059,0.05905882352941176,0.00048389279410427044,4.838927941042704
1,Omega_m,Omega_b,0.4588235294117647,0.9529411764705882,0.3134117647058824,0.05905882352941176,0.00047548568731714747,4.754856873171475
1,Omega_m,Omega_b,0.47058823529411764,0.9529411764705882,0.31529411764705884,0.05905882352941176,0.00047440966779042145,4.744096677904214
1,Omega_m,Omega_b,0.4823529411764706,0.9529411764705882,0.3171764705882353,0.05905882352941176,0.0004648025300744893,4.648025300744893
1,Omega_m,Omega_b,0.49411764705882355,0.9529411764705882,0.3190588235294118,0.05905882352941176,0.00046313892894621133,4.631389289462113
1,Omega_m,Omega_b,0.5058823529411764,0.9529411764705882,0.32094117647058823,0.05905882352941176,0.00046090974080554306,4.6090974080554306
1,Omega_m,Omega_b,0.5176470588235293,0.9529411764705882,0.32282352941176473,0.05905882352941176,0.0004585303537379338,4.585303537379338
1,Omega_m,Omega_b,0.5294117647058824,0.9529411764705882,0.3247058823529412,0.05905882352941176,0.0004535411096893621,4.535411096893621
1,Omega_m,Omega_b,0.5411764705882353,0.9529411764705882,0.3265882352941176,0.05905882352941176,0.00045272296158874116,4.5272296158874115
1,Omega_m,Omega_b,0.5529411764705883,0.9529411764705882,0.3284705882352941,0.05905882352941176,0.00044721865555142953,4.472186555514296
1,Omega_m,Omega_b,0.5647058823529412,0.9529411764705882,0.3303529411764706,0.05905882352941176,0.00044390730131928956,4.439073013192895
1,Omega_m,Omega_b,0.5764705882352941,0.9529411764705882,0.3322352941176471,0.05905882352941176,0.0004410867850917889,4.410867850917889
1,Omega_m,Omega_b,0.5882352941176471,0.9529411764705882,0.3341176470588235,0.05905882352941176,0.00043784487324463497,4.3784487324463495
1,Omega_m,Omega_b,0.6,0.9529411764705882,0.336,0.05905882352941176,0.0004398649656390687,4.398649656390687
1,Omega_m,Omega_b,0.611764705882353,0.9529411764705882,0.3378823529411765,0.05905882352941176,0.000440356208892886,4.40356208892886
1,Omega_m,Omega_b,0.6235294117647059,0.9529411764705882,0.33976470588235297,0.05905882352941176,0.00043627097995662257,4.362709799566225
1,Omega_m,Omega_b,0.6352941176470588,0.9529411764705882,0.3416470588235294,0.05905882352941176,0.00043157755311568416,4.3157755311568415
1,Omega_m,Omega_b,0.6470588235294118,0.9529411764705882,0.3435294117647059,0.05905882352941176,0.00042979004636605785,4.297900463660579
1,Omega_m,Omega_b,0.6588235294117647,0.9529411764705882,0.34541176470588236,0.05905882352941176,0.00042971632567059907,4.297163256705991
1,Omega_m,Omega_b,0.6705882352941176,0.9529411764705882,0.3472941176470588,0.05905882352941176,0.0004292100239402565,4.292100239402565
1,Omega_m,Omega_b,0.6823529411764706,0.9529411764705882,0.3491764705882353,0.05905882352941176,0.0004303531951248323,4.303531951248323
1,Omega_m,Omega_b,0.6941176470588235,0.9529411764705882,0.35105882352941176,0.05905882352941176,0.00042880723550400737,4.2880723550400734
1,Omega_m,Omega_b,0.7058823529411764,0.9529411764705882,0.35294117647058826,0.05905882352941176,0.0004295478438098886,4.295478438098886
1,Omega_m,Omega_b,0.7176470588235294,0.9529411764705882,0.3548235294117647,0.05905882352941176,0.0004276125084431295,4.276125084431295
1,Omega_m,Omega_b,0.7294117647058823,0.9529411764705882,0.3567058823529412,0.05905882352941176,0.0004294832641945242,4.294832641945242
1,Omega_m,Omega_b,0.7411764705882353,0.9529411764705882,0.35858823529411765,0.05905882352941176,0.00043086149991015184,4.308614999101518
1,Omega_m,Omega_b,0.7529411764705882,0.9529411764705882,0.3604705882352941,0.05905882352941176,0.00043038621884855765,4.303862188485576
1,Omega_m,Omega_b,0.7647058823529411,0.9529411764705882,0.3623529411764706,0.05905882352941176,0.0004289390969548234,4.289390969548234
1,Omega_m,Omega_b,0.7764705882352941,0.9529411764705882,0.3642352941176471,0.05905882352941176,0.00042906167553241083,4.290616755324108
1,Omega_m,Omega_b,0.788235294117647,0.9529411764705882,0.36611764705882355,0.05905882352941176,0.0004345639249134274,4.3456392491342735
1,Omega_m,Omega_b,0.8,0.9529411764705882,0.368,0.05905882352941176,0.0004337608877476388,4.337608877476388
1,Omega_m,Omega_b,0.8117647058823529,0.9529411764705882,0.3698823529411765,0.05905882352941176,0.0004345240539702156,4.345240539702156
1,Omega_m,Omega_b,0.8235294117647058,0.9529411764705882,0.37176470588235294,0.05905882352941176,0.00043670070312991116,4.367007031299112
1,Omega_m,Omega_b,0.8352941176470589,0.9529411764705882,0.37364705882352944,0.05905882352941176,0.0004358170818663793,4.358170818663793
1,Omega_m,Omega_b,0.8470588235294118,0.9529411764705882,0.3755294117647059,0.05905882352941176,0.0004345865085082934,4.345865085082934
